-1.834513211762969220e-01,-2.160073267568519695e-01,1.000000000000000000e+00,8.140649328808413632e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.807738673991033052e-01
-1.724392428002070599e-01,-2.189876383836734108e-01,1.000000000000000000e+00,8.091730230874922825e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.875704372306767009e-01
-1.613787966556531617e-01,-2.217831094776998024e-01,9.999999999999998890e-01,8.042243707294401966e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.943258041889447618e-01
-1.502730851054704941e-01,-2.243929559326197087e-01,1.000000000000000000e+00,7.992193228266897265e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.010394945595900484e-01
-1.391252232090632590e-01,-2.268164457082836871e-01,1.000000000000000000e+00,7.941582303539357346e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.077110375508291140e-01
-1.279383378486557143e-01,-2.290528990360353179e-01,1.000000000000000000e+00,7.890414482159497922e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.143399653264278726e-01
-1.167155668522276146e-01,-2.311016886093814615e-01,1.000000000000000000e+00,7.838693352226937527e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.209258130385080232e-01
-1.054600581133812859e-01,-2.329622397599453443e-01,9.999999999999998890e-01,7.786422540641582124e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.274681188601431980e-01
-9.417496870838133749e-02,-2.346340306186572855e-01,1.000000000000000000e+00,7.733605712849295211e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.339664240177451671e-01
-8.286346401062301414e-02,-2.361165922621334956e-01,9.999999999999998890e-01,7.680246572584853437e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.404202728232344377e-01
-7.152871680277059219e-02,-2.374095088442064738e-01,1.000000000000000000e+00,7.626348861612236574e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.468292127059951380e-01
-6.017390638681863191e-02,-2.385124177125650946e-01,1.000000000000000000e+00,7.571916359462228518e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.531927942446110746e-01
-4.880221769232387374e-02,-2.394250095104764609e-01,1.000000000000000000e+00,7.516952883167390409e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.595105711983808572e-01
-3.741684038305928550e-02,-2.401470282635577713e-01,1.000000000000000000e+00,7.461462286994386961e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.657821005386108659e-01
-2.602096796234071308e-02,-2.406782714515741106e-01,9.999999999999998890e-01,7.405448462173715996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.720069424796810686e-01
-1.461779687727374211e-02,-2.410185900652454527e-01,1.000000000000000000e+00,7.348915336626831163e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.781846605098861280e-01
-3.210525622179952188e-03,-2.411678886480404516e-01,1.000000000000000000e+00,7.291866874690707823e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.843148214220438064e-01
8.197646158556892715e-03,-2.411261253229530499e-01,1.000000000000000000e+00,7.234307076839843198e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.903969953438743312e-01
1.960351856796153924e-02,-2.408933118042470289e-01,1.000000000000000222e+00,7.176239979405728553e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.964307557681443939e-01
3.100389235401487809e-02,-2.404695133941716634e-01,1.000000000000000000e+00,7.117669654293800052e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.024156795825757804e-01
4.239556980701517097e-02,-2.398548489646436244e-01,1.000000000000000000e+00,7.058600208697906053e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.083513470995158601e-01
5.377535565650876093e-02,-2.390494909239061494e-01,1.000000000000000000e+00,6.999035784812293048e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.142373420853671551e-01
6.514005796753805089e-02,-2.380536651681676441e-01,1.000000000000000000e+00,6.938980559541130244e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.200732517897763252e-01
7.648648903595307857e-02,-2.368676510182422812e-01,1.000000000000000000e+00,6.878438744205618294e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.258586669745773490e-01
8.781146628253348740e-02,-2.354917811412005624e-01,1.000000000000000000e+00,6.817414584248667753e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.315931819424889015e-01
9.911181314567765743e-02,-2.339264414570600692e-01,1.000000000000000000e+00,6.755912358937189444e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.372763945655641526e-01
