-7.732257002575018134e-01,2.424375606710842124e-01,1.000000000000000222e+00,9.865426992813388640e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.635038302141263999e-01
-7.722167064007671167e-01,2.400867377374658607e-01,1.000000000000000000e+00,9.862555119150673288e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.652273137745347009e-01
-7.711995037836065769e-01,2.377394550736613987e-01,1.000000000000000000e+00,9.859653136367945159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.669502929170756933e-01
-7.701741048275688728e-01,2.353957413434648593e-01,9.999999999999998890e-01,9.856721053324588588e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.686727623817142752e-01
-7.691405220542923971e-01,2.330556251670879986e-01,1.000000000000000000e+00,9.853758878971875523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.703947169099713499e-01
-7.680987680853517130e-01,2.307191351208110752e-01,1.000000000000000000e+00,9.850766622352947754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.721161512449398689e-01
-7.670488556421040105e-01,2.283862997366340741e-01,1.000000000000000000e+00,9.847744292602781391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.738370601313008745e-01
-7.659907975455331197e-01,2.260571475019281240e-01,1.000000000000000000e+00,9.844691898948162434e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.755574383153395424e-01
-7.649246067160938578e-01,2.237317068590875535e-01,1.000000000000000000e+00,9.841609450707659024e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.772772805449611966e-01
-7.638502961735534891e-01,2.214100062051829743e-01,9.999999999999998890e-01,9.838496957291592571e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.789965815697072693e-01
-7.627678790368330741e-01,2.190920738916136701e-01,9.999999999999997780e-01,9.835354428202004451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.807153361407717040e-01
-7.616773685238469316e-01,2.167779382237623453e-01,1.000000000000000000e+00,9.832181873032638242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.824335390110163879e-01
-7.605787779513417668e-01,2.144676274606489574e-01,1.000000000000000000e+00,9.828979301468896423e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.841511849349875551e-01
-7.594721207347338021e-01,2.121611698145855762e-01,1.000000000000000000e+00,9.825746723287822615e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.858682686689318853e-01
-7.583574103879444639e-01,2.098585934508321593e-01,1.000000000000000000e+00,9.822484148358062717e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.875847849708121851e-01
-7.572346605232365135e-01,2.075599264872524108e-01,1.000000000000000000e+00,9.819191586639842706e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.893007286003235701e-01
-7.561038848510464039e-01,2.052651969939705279e-01,1.000000000000000000e+00,9.815869048184930890e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910160943189095906e-01
-7.549650971798181898e-01,2.029744329930281976e-01,1.000000000000000000e+00,9.812516543136614589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.927308768897779134e-01
-7.538183114158336640e-01,2.006876624580428148e-01,1.000000000000000000e+00,9.809134081729661281e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.944450710779166147e-01
-7.526635415630437143e-01,1.984049133138655330e-01,9.999999999999998890e-01,9.805721674290293066e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.961586716501099170e-01
-7.515008017228965720e-01,1.961262134362402598e-01,1.000000000000000000e+00,9.802279331236155580e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.978716733749543433e-01
-7.503301060941656164e-01,1.938515906514635678e-01,1.000000000000000000e+00,9.798807063076281354e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995840710228746484e-01
-7.491514689727766241e-01,1.915810727360447163e-01,9.999999999999998890e-01,9.795304880411059845e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012958593661396400e-01
-7.479649047516321314e-01,1.893146874163660620e-01,9.999999999999998890e-01,9.791772793932208563e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.030070331788784155e-01
-7.467704279204367968e-01,1.870524623683453846e-01,9.999999999999998890e-01,9.788210814422735329e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.047175872370960159e-01
-7.455680530655196536e-01,1.847944252170969914e-01,1.000000000000000000e+00,9.784618952756909405e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.064275163186895523e-01
-7.443577948696564750e-01,1.825406035365949309e-01,1.000000000000000000e+00,9.780997219900223749e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.081368152034641927e-01
-7.431396681118902503e-01,1.802910248493361234e-01,1.000000000000000000e+00,9.777345626909366150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.098454786731488997e-01
-7.419136876673507741e-01,1.780457166260043800e-01,1.000000000000000000e+00,9.773664184932183696e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.115535015114125006e-01
-7.406798685070727917e-01,1.758047062851344766e-01,1.000000000000000000e+00,9.769952905207647254e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.132608785038796195e-01
