-1.999999999999999556e-01,3.836164277695272573e-01,8.127743861699797678e-01,7.059426035986620107e-01,-4.520181168613618405e-02,7.053806663009257738e-01,-4.516583059676403111e-02
-2.000000000000000111e-01,3.836442890938711603e-01,8.138045412793322164e-01,7.058948330339821498e-01,-4.594178981377575188e-02,7.053329337620878325e-01,-4.590521969449194023e-02
-1.999999999999999556e-01,3.836743100719813837e-01,8.148346357136405649e-01,7.058462868149139036e-01,-4.668171745946079337e-02,7.052844261862903918e-01,-4.664455835044944987e-02
-1.999999999999999556e-01,3.837064905719064778e-01,8.158646649453343835e-01,7.057969649948012680e-01,-4.742159381014078579e-02,7.052351436268345930e-01,-4.738384575223326955e-02
-1.999999999999999556e-01,3.837408304522038072e-01,8.168946244471306795e-01,7.057468676278401132e-01,-4.816141805282167510e-02,7.051850861378732294e-01,-4.812308108749646651e-02
-1.999999999999999556e-01,3.837773295619393843e-01,8.179245096920525482e-01,7.056959947690786272e-01,-4.890118937456662540e-02,7.051342537744106354e-01,-4.886226354394928445e-02
-1.999999999999999556e-01,3.838159877406889797e-01,8.189543161534497129e-01,7.056443464744172056e-01,-4.964090696249688628e-02,7.050826465923029085e-01,-4.960139230936008031e-02
-1.999999999999999556e-01,3.838568048185381221e-01,8.199840393050177312e-01,7.055919228006082289e-01,-5.038057000379284750e-02,7.050302646482570212e-01,-5.034046657155623328e-02
-1.999999999999999556e-01,3.838997806160840964e-01,8.210136746208188674e-01,7.055387238052562848e-01,-5.112017768569476761e-02,7.049771079998317092e-01,-5.107948551842497048e-02
-1.999999999999999556e-01,3.839449149444352782e-01,8.220432175753009663e-01,7.054847495468173912e-01,-5.185972919550375926e-02,7.049231767054366937e-01,-5.181844833791433846e-02
-1.999999999999999556e-01,3.839922076052129096e-01,8.230726636433179921e-01,7.054300000845999952e-01,-5.259922372058268430e-02,7.048684708243329045e-01,-5.255735421803404278e-02
-1.999999999999999556e-01,3.840416583905519321e-01,8.241020083001500129e-01,7.053744754787640847e-01,-5.333866044835699344e-02,7.048129904166327009e-01,-5.329620234685633617e-02
-1.999999999999999556e-01,3.840932670831014306e-01,8.251312470215226291e-01,7.053181757903214111e-01,-5.407803856631563516e-02,7.047567355432990954e-01,-5.403499191251696920e-02
-1.999999999999999556e-01,3.841470334560258548e-01,8.261603752836270687e-01,7.052611010811354886e-01,-5.481735726201199255e-02,7.046997062661464195e-01,-5.477372210321602292e-02
-1.999999999999999556e-01,3.842029572730061293e-01,8.271893885631399490e-01,7.052032514139213726e-01,-5.555661572306468815e-02,7.046419026478397685e-01,-5.551239210721878314e-02
-1.999999999999999001e-01,3.842610382882406528e-01,8.282182823372433722e-01,7.051446268522456595e-01,-5.629581313715860402e-02,7.045833247518953346e-01,-5.625100111285676052e-02
-1.999999999999999556e-01,3.843212762464459642e-01,8.292470520836445758e-01,7.050852274605264869e-01,-5.703494869204567969e-02,7.045239726426797411e-01,-5.698954830852841213e-02
-1.999999999999999556e-01,3.843836708828585191e-01,8.302756932805963608e-01,7.050250533040333112e-01,-5.777402157554575174e-02,7.044638463854105970e-01,-5.772803288270015459e-02
-1.999999999999999556e-01,3.844482219232355225e-01,8.313042014069160768e-01,7.049641044488870190e-01,-5.851303097554764326e-02,7.044029460461560532e-01,-5.846645402390718282e-02
-2.000000000000000111e-01,3.845149290838558165e-01,8.323325719420059388e-01,7.049023809620595937e-01,-5.925197608000987159e-02,7.043412716918348027e-01,-5.920481092075439988e-02
-1.999999999999999556e-01,3.845837920715218794e-01,8.333608003658736774e-01,7.048398829113744490e-01,-5.999085607696156425e-02,7.042788233902164130e-01,-5.994310276191734677e-02
-1.999999999999999556e-01,3.846548105835603804e-01,8.343888821591504135e-01,7.047766103655057623e-01,-6.072967015450347200e-02,7.042156012099203277e-01,-6.068132873614300038e-02
-1.999999999999999001e-01,3.847279843078240669e-01,8.354168128031128626e-01,7.047125633939790301e-01,-6.146841750080873912e-02,7.041516052204167542e-01,-6.141948803225073111e-02
-1.999999999999999556e-01,3.848033129226925420e-01,8.364445877797010986e-01,7.046477420671707348e-01,-6.220709730412382621e-02,7.040868354920258865e-01,-6.215757983913317714e-02
-1.999999999999999556e-01,3.848807960970744846e-01,8.374722025715404250e-01,7.045821464563079006e-01,-6.294570875276941924e-02,7.040212920959184606e-01,-6.289560334575711176e-02
-2.000000000000000111e-01,3.849604334904084268e-01,8.384996526619596935e-01,7.045157766334688709e-01,-6.368425103514131769e-02,7.039549751041150882e-01,-6.363355774116440100e-02
-1.999999999999999001e-01,3.850422247526643083e-01,8.395269335350115103e-01,7.044486326715821978e-01,-6.442272333971134357e-02,7.038878845894864789e-01,-6.437144221447282932e-02
-1.999999999999999556e-01,3.851261695243451966e-01,8.405540406754923310e-01,7.043807146444273082e-01,-6.516112485502817409e-02,7.038200206257532177e-01,-6.510925595487702944e-02
