-5.745742591327064330e-01,2.635296444690456985e-01,1.000000000000000000e+00,9.845334967749419519e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.751964432518689774e-01
-5.737333412422950252e-01,2.616611852577783170e-01,1.000000000000000000e+00,9.842568064333686584e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.767442756911416224e-01
-5.728865517060950374e-01,2.597953797470226034e-01,1.000000000000000000e+00,9.839776826715614932e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.782916711579759506e-01
-5.720338988983175721e-01,2.579322463884104466e-01,1.000000000000000000e+00,9.836961261796101086e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.798386258266798376e-01
-5.711753912511574605e-01,2.560718036071480963e-01,9.999999999999998890e-01,9.834121376536186787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.813851358726510654e-01
-5.703110372547102180e-01,2.542140698018331979e-01,1.000000000000000000e+00,9.831257177957042348e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829311974723866752e-01
-5.694408454568880007e-01,2.523590633442737152e-01,1.000000000000000000e+00,9.828368673139947775e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.844768068034923214e-01
-5.685648244633354498e-01,2.505068025793059650e-01,1.000000000000000000e+00,9.825455869226277228e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.860219600446919863e-01
-5.676829829373438718e-01,2.486573058246125678e-01,1.000000000000000000e+00,9.822518773417481253e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.875666533758371390e-01
-5.667953295997660845e-01,2.468105913705425647e-01,1.000000000000000000e+00,9.819557392975066801e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.891108829779162837e-01
-5.659018732289300413e-01,2.449666774799292845e-01,1.000000000000000000e+00,9.816571735220581685e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.906546450330645348e-01
-5.650026226605522339e-01,2.431255823879104883e-01,9.999999999999998890e-01,9.813561807535594594e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.921979357245728326e-01
-5.640975867876494299e-01,2.412873243017476244e-01,1.000000000000000000e+00,9.810527617361680663e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.937407512368976292e-01
-5.631867745604521858e-01,2.394519214006461116e-01,1.000000000000000000e+00,9.807469172200395935e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.952830877556699929e-01
-5.622701949863148085e-01,2.376193918355752888e-01,1.000000000000000000e+00,9.804386479613267369e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968249414677053777e-01
-5.613478571296276476e-01,2.357897537290892243e-01,1.000000000000000000e+00,9.801279547221766197e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.983663085610128662e-01
-5.604197701117265007e-01,2.339630251751472212e-01,1.000000000000000000e+00,9.798148382707294601e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.999071852248045789e-01
-5.594859431108025749e-01,2.321392242389347105e-01,1.000000000000000000e+00,9.794992993811164617e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.014475676495051937e-01
-5.585463853618121144e-01,2.303183689566851433e-01,1.000000000000000000e+00,9.791813388334580370e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.029874520267613280e-01
-5.576011061563848070e-01,2.285004773355012730e-01,1.000000000000000000e+00,9.788609574138614766e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.045268345494508644e-01
-5.566501148427317469e-01,2.266855673531768534e-01,1.000000000000000000e+00,9.785381559144196162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.060657114116925537e-01
-5.556934208255532859e-01,2.248736569580196132e-01,1.000000000000000000e+00,9.782129351332083944e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.076040788088552302e-01
-5.547310335659458858e-01,2.230647640686727329e-01,9.999999999999998890e-01,9.778852958742850765e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091419329375673597e-01
-5.537629625813085266e-01,2.212589065739387073e-01,1.000000000000000222e+00,9.775552389476862558e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.106792699957262816e-01
-5.527892174452485596e-01,2.194561023326014604e-01,1.000000000000000000e+00,9.772227651694256334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.122160861825078682e-01
-5.518098077874872276e-01,2.176563691732503747e-01,1.000000000000000000e+00,9.768878753614925747e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.137523776983756285e-01
-5.508247432937641852e-01,2.158597248941037106e-01,1.000000000000000000e+00,9.765505703518493341e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.152881407450903117e-01
-5.498340337057419092e-01,2.140661872628328855e-01,1.000000000000000000e+00,9.762108509744296114e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.168233715257191496e-01
-5.488376888209091087e-01,2.122757740163862539e-01,1.000000000000000000e+00,9.758687180691361096e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183580662446454324e-01
-5.478357184924842471e-01,2.104885028608139974e-01,9.999999999999998890e-01,9.755241724818386473e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.198922211075776401e-01
-5.468281326293177314e-01,2.087043914710934589e-01,9.999999999999998890e-01,9.751772150643721604e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.214258323215591018e-01
-5.458149411957941011e-01,2.069234574909530611e-01,1.000000000000000222e+00,9.748278466745342596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.229588960949771548e-01
-5.447961542117332190e-01,2.051457185326995836e-01,1.000000000000000000e+00,9.744760681760832322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.244914086375725815e-01
